Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,order-wtlu,randomiser-pj22,order-cvp5,order-q334,order-npbb,branch-6wvj,Randomise questionnaire elements?,Question Key,Response
3,1673528731275,12/01/2023 13:05:31,1673528731195,0,12/01/2023 13:05:31,100427,13,questionnaire-rp1o,,26340287,A766,7776513,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-2,1
4,1673528731275,12/01/2023 13:05:31,1673528731195,0,12/01/2023 13:05:31,100427,13,questionnaire-rp1o,,26340287,A766,7776513,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-3,1
5,1673528731275,12/01/2023 13:05:31,1673528731195,0,12/01/2023 13:05:31,100427,13,questionnaire-rp1o,,26340287,A766,7776513,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-4,1
6,1673528731275,12/01/2023 13:05:31,1673528731195,0,12/01/2023 13:05:31,100427,13,questionnaire-rp1o,,26340287,A766,7776513,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-5,1
7,1673528731275,12/01/2023 13:05:31,1673528731195,0,12/01/2023 13:05:31,100427,13,questionnaire-rp1o,,26340287,A766,7776513,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-6,1
8,1673528731275,12/01/2023 13:05:31,1673528731195,0,12/01/2023 13:05:31,100427,13,questionnaire-rp1o,,26340287,A766,7776513,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-7,1
9,1673528731275,12/01/2023 13:05:31,1673528731196,0,12/01/2023 13:05:31,100427,13,questionnaire-rp1o,,26340287,A766,7776513,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-8,A766
10,1673528731275,12/01/2023 13:05:31,1673528731196,0,12/01/2023 13:05:31,100427,13,questionnaire-rp1o,,26340287,A766,7776513,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-9,ella
11,1673528731275,12/01/2023 13:05:31,1673528731196,0,12/01/2023 13:05:31,100427,13,questionnaire-rp1o,,26340287,A766,7776513,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,END QUESTIONNAIRE,38060
1,1673529382567,12/01/2023 13:16:22,1673529382538,0,12/01/2023 13:16:22,100427,13,questionnaire-rp1o,,26340558,A758,7776574,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1920x969,,ConsentForm_Testable,4,AB,first_empathy,AB,,,accept,No,BEGIN QUESTIONNAIRE,
2,1673529458833,12/01/2023 13:17:38,1673529458841,0,12/01/2023 13:17:38,100427,13,questionnaire-rp1o,,26340558,A758,7776574,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,ConsentForm_Testable,4,AB,first_empathy,AB,,,accept,No,response-1,1
3,1673529458888,12/01/2023 13:17:38,1673529458843,0,12/01/2023 13:17:38,100427,13,questionnaire-rp1o,,26340558,A758,7776574,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,ConsentForm_Testable,4,AB,first_empathy,AB,,,accept,No,response-2,1
4,1673529458888,12/01/2023 13:17:38,1673529458843,0,12/01/2023 13:17:38,100427,13,questionnaire-rp1o,,26340558,A758,7776574,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,ConsentForm_Testable,4,AB,first_empathy,AB,,,accept,No,response-3,1
5,1673529458888,12/01/2023 13:17:38,1673529458843,0,12/01/2023 13:17:38,100427,13,questionnaire-rp1o,,26340558,A758,7776574,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,ConsentForm_Testable,4,AB,first_empathy,AB,,,accept,No,response-4,1
6,1673529458888,12/01/2023 13:17:38,1673529458843,0,12/01/2023 13:17:38,100427,13,questionnaire-rp1o,,26340558,A758,7776574,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,ConsentForm_Testable,4,AB,first_empathy,AB,,,accept,No,response-5,1
7,1673529458888,12/01/2023 13:17:38,1673529458843,0,12/01/2023 13:17:38,100427,13,questionnaire-rp1o,,26340558,A758,7776574,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,ConsentForm_Testable,4,AB,first_empathy,AB,,,accept,No,response-6,1
8,1673529458888,12/01/2023 13:17:38,1673529458844,0,12/01/2023 13:17:38,100427,13,questionnaire-rp1o,,26340558,A758,7776574,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,ConsentForm_Testable,4,AB,first_empathy,AB,,,accept,No,response-7,1
9,1673529458888,12/01/2023 13:17:38,1673529458844,0,12/01/2023 13:17:38,100427,13,questionnaire-rp1o,,26340558,A758,7776574,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,ConsentForm_Testable,4,AB,first_empathy,AB,,,accept,No,response-8,A758
10,1673529458888,12/01/2023 13:17:38,1673529458844,0,12/01/2023 13:17:38,100427,13,questionnaire-rp1o,,26340558,A758,7776574,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,ConsentForm_Testable,4,AB,first_empathy,AB,,,accept,No,response-9,Gemma
11,1673529458888,12/01/2023 13:17:38,1673529458844,0,12/01/2023 13:17:38,100427,13,questionnaire-rp1o,,26340558,A758,7776574,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,ConsentForm_Testable,4,AB,first_empathy,AB,,,accept,No,END QUESTIONNAIRE,76306
1,1673532464718,12/01/2023 14:07:44,1673532464653,0,12/01/2023 14:07:44,100427,13,questionnaire-rp1o,,26342604,A936,7776997,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,ConsentForm_Testable,4,BA,first_empathy,BA,,,accept,No,BEGIN QUESTIONNAIRE,
2,1673532527144,12/01/2023 14:08:47,1673532527121,0,12/01/2023 14:08:47,100427,13,questionnaire-rp1o,,26342604,A936,7776997,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1903x969,,ConsentForm_Testable,4,BA,first_empathy,BA,,,accept,No,response-1,1
3,1673532527192,12/01/2023 14:08:47,1673532527122,0,12/01/2023 14:08:47,100427,13,questionnaire-rp1o,,26342604,A936,7776997,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1903x969,,ConsentForm_Testable,4,BA,first_empathy,BA,,,accept,No,response-2,1
4,1673532527192,12/01/2023 14:08:47,1673532527122,0,12/01/2023 14:08:47,100427,13,questionnaire-rp1o,,26342604,A936,7776997,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1903x969,,ConsentForm_Testable,4,BA,first_empathy,BA,,,accept,No,response-3,1
5,1673532527192,12/01/2023 14:08:47,1673532527122,0,12/01/2023 14:08:47,100427,13,questionnaire-rp1o,,26342604,A936,7776997,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1903x969,,ConsentForm_Testable,4,BA,first_empathy,BA,,,accept,No,response-4,1
6,1673532527192,12/01/2023 14:08:47,1673532527122,0,12/01/2023 14:08:47,100427,13,questionnaire-rp1o,,26342604,A936,7776997,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1903x969,,ConsentForm_Testable,4,BA,first_empathy,BA,,,accept,No,response-5,1
7,1673532527192,12/01/2023 14:08:47,1673532527123,0,12/01/2023 14:08:47,100427,13,questionnaire-rp1o,,26342604,A936,7776997,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1903x969,,ConsentForm_Testable,4,BA,first_empathy,BA,,,accept,No,response-6,1
8,1673532527192,12/01/2023 14:08:47,1673532527123,0,12/01/2023 14:08:47,100427,13,questionnaire-rp1o,,26342604,A936,7776997,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1903x969,,ConsentForm_Testable,4,BA,first_empathy,BA,,,accept,No,response-7,1
9,1673532527192,12/01/2023 14:08:47,1673532527123,0,12/01/2023 14:08:47,100427,13,questionnaire-rp1o,,26342604,A936,7776997,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1903x969,,ConsentForm_Testable,4,BA,first_empathy,BA,,,accept,No,response-8,A936
10,1673532527192,12/01/2023 14:08:47,1673532527123,0,12/01/2023 14:08:47,100427,13,questionnaire-rp1o,,26342604,A936,7776997,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1903x969,,ConsentForm_Testable,4,BA,first_empathy,BA,,,accept,No,response-9,Gemma
11,1673532527192,12/01/2023 14:08:47,1673532527123,0,12/01/2023 14:08:47,100427,13,questionnaire-rp1o,,26342604,A936,7776997,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1903x969,,ConsentForm_Testable,4,BA,first_empathy,BA,,,accept,No,END QUESTIONNAIRE,62470
1,1673535763784,12/01/2023 15:02:43,1673535763729,0,12/01/2023 15:02:43,100427,13,questionnaire-rp1o,,26345874,A994,7777497,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1920x969,,ConsentForm_Testable,4,,first_interoception,,BA,BA,accept,No,BEGIN QUESTIONNAIRE,
2,1673535815666,12/01/2023 15:03:35,1673535815663,0,12/01/2023 15:03:35,100427,13,questionnaire-rp1o,,26345874,A994,7777497,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,BA,BA,accept,No,response-1,1
3,1673535815700,12/01/2023 15:03:35,1673535815664,0,12/01/2023 15:03:35,100427,13,questionnaire-rp1o,,26345874,A994,7777497,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,BA,BA,accept,No,response-2,1
4,1673535815700,12/01/2023 15:03:35,1673535815664,0,12/01/2023 15:03:35,100427,13,questionnaire-rp1o,,26345874,A994,7777497,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,BA,BA,accept,No,response-3,1
5,1673535815700,12/01/2023 15:03:35,1673535815664,0,12/01/2023 15:03:35,100427,13,questionnaire-rp1o,,26345874,A994,7777497,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,BA,BA,accept,No,response-4,1
6,1673535815700,12/01/2023 15:03:35,1673535815664,0,12/01/2023 15:03:35,100427,13,questionnaire-rp1o,,26345874,A994,7777497,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,BA,BA,accept,No,response-5,1
7,1673535815700,12/01/2023 15:03:35,1673535815664,0,12/01/2023 15:03:35,100427,13,questionnaire-rp1o,,26345874,A994,7777497,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,BA,BA,accept,No,response-6,1
8,1673535815700,12/01/2023 15:03:35,1673535815665,0,12/01/2023 15:03:35,100427,13,questionnaire-rp1o,,26345874,A994,7777497,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,BA,BA,accept,No,response-7,1
9,1673535815700,12/01/2023 15:03:35,1673535815665,0,12/01/2023 15:03:35,100427,13,questionnaire-rp1o,,26345874,A994,7777497,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,BA,BA,accept,No,response-8,A994
10,1673535815700,12/01/2023 15:03:35,1673535815665,0,12/01/2023 15:03:35,100427,13,questionnaire-rp1o,,26345874,A994,7777497,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,BA,BA,accept,No,response-9,ella
11,1673535815700,12/01/2023 15:03:35,1673535815665,0,12/01/2023 15:03:35,100427,13,questionnaire-rp1o,,26345874,A994,7777497,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,BA,BA,accept,No,END QUESTIONNAIRE,51936
1,1673607398867,13/01/2023 10:56:38,1673607402218,0,13/01/2023 10:56:42,100427,13,questionnaire-rp1o,,26359715,A757,7781353,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1873x969,,ConsentForm_Testable,4,AB,first_empathy,AB,,,accept,No,BEGIN QUESTIONNAIRE,
2,1673607414795,13/01/2023 10:56:54,1673607418178,0,13/01/2023 10:56:58,100427,13,questionnaire-rp1o,,26359715,A757,7781353,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1873x969,,ConsentForm_Testable,4,AB,first_empathy,AB,,,accept,No,BEGIN QUESTIONNAIRE,
3,1673607444297,13/01/2023 10:57:24,1673607447675,0,13/01/2023 10:57:27,100427,13,questionnaire-rp1o,,26359715,A757,7781353,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1856x969,,ConsentForm_Testable,4,AB,first_empathy,AB,,,accept,No,response-1,1
4,1673607444354,13/01/2023 10:57:24,1673607447676,0,13/01/2023 10:57:27,100427,13,questionnaire-rp1o,,26359715,A757,7781353,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1856x969,,ConsentForm_Testable,4,AB,first_empathy,AB,,,accept,No,response-2,1
5,1673607444354,13/01/2023 10:57:24,1673607447676,0,13/01/2023 10:57:27,100427,13,questionnaire-rp1o,,26359715,A757,7781353,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1856x969,,ConsentForm_Testable,4,AB,first_empathy,AB,,,accept,No,response-3,1
6,1673607444354,13/01/2023 10:57:24,1673607447677,0,13/01/2023 10:57:27,100427,13,questionnaire-rp1o,,26359715,A757,7781353,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1856x969,,ConsentForm_Testable,4,AB,first_empathy,AB,,,accept,No,response-4,1
7,1673607444354,13/01/2023 10:57:24,1673607447677,0,13/01/2023 10:57:27,100427,13,questionnaire-rp1o,,26359715,A757,7781353,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1856x969,,ConsentForm_Testable,4,AB,first_empathy,AB,,,accept,No,response-5,1
8,1673607444354,13/01/2023 10:57:24,1673607447677,0,13/01/2023 10:57:27,100427,13,questionnaire-rp1o,,26359715,A757,7781353,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1856x969,,ConsentForm_Testable,4,AB,first_empathy,AB,,,accept,No,response-6,1
9,1673607444354,13/01/2023 10:57:24,1673607447677,0,13/01/2023 10:57:27,100427,13,questionnaire-rp1o,,26359715,A757,7781353,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1856x969,,ConsentForm_Testable,4,AB,first_empathy,AB,,,accept,No,response-7,1
10,1673607444354,13/01/2023 10:57:24,1673607447677,0,13/01/2023 10:57:27,100427,13,questionnaire-rp1o,,26359715,A757,7781353,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1856x969,,ConsentForm_Testable,4,AB,first_empathy,AB,,,accept,No,response-8,A757
11,1673607444354,13/01/2023 10:57:24,1673607447677,0,13/01/2023 10:57:27,100427,13,questionnaire-rp1o,,26359715,A757,7781353,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1856x969,,ConsentForm_Testable,4,AB,first_empathy,AB,,,accept,No,response-9,Rose Tothill
12,1673607444354,13/01/2023 10:57:24,1673607447678,0,13/01/2023 10:57:27,100427,13,questionnaire-rp1o,,26359715,A757,7781353,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1856x969,,ConsentForm_Testable,4,AB,first_empathy,AB,,,accept,No,END QUESTIONNAIRE,29500
1,1673611778876,13/01/2023 12:09:38,1673611778823,0,13/01/2023 12:09:38,100427,13,questionnaire-rp1o,,26361422,A893,7781948,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1873x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,BEGIN QUESTIONNAIRE,
2,1673612521688,13/01/2023 12:22:01,1673612521636,0,13/01/2023 12:22:01,100427,13,questionnaire-rp1o,,26361422,A893,7781948,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1856x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-1,1
3,1673612521763,13/01/2023 12:22:01,1673612521638,0,13/01/2023 12:22:01,100427,13,questionnaire-rp1o,,26361422,A893,7781948,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1856x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-2,1
4,1673612521763,13/01/2023 12:22:01,1673612521638,0,13/01/2023 12:22:01,100427,13,questionnaire-rp1o,,26361422,A893,7781948,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1856x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-3,1
5,1673612521763,13/01/2023 12:22:01,1673612521638,0,13/01/2023 12:22:01,100427,13,questionnaire-rp1o,,26361422,A893,7781948,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1856x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-4,1
6,1673612521763,13/01/2023 12:22:01,1673612521638,0,13/01/2023 12:22:01,100427,13,questionnaire-rp1o,,26361422,A893,7781948,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1856x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-5,1
7,1673612521763,13/01/2023 12:22:01,1673612521638,0,13/01/2023 12:22:01,100427,13,questionnaire-rp1o,,26361422,A893,7781948,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1856x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-6,1
8,1673612521763,13/01/2023 12:22:01,1673612521638,0,13/01/2023 12:22:01,100427,13,questionnaire-rp1o,,26361422,A893,7781948,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1856x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-7,1
9,1673612521763,13/01/2023 12:22:01,1673612521638,0,13/01/2023 12:22:01,100427,13,questionnaire-rp1o,,26361422,A893,7781948,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1856x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-8,A893
10,1673612521763,13/01/2023 12:22:01,1673612521639,0,13/01/2023 12:22:01,100427,13,questionnaire-rp1o,,26361422,A893,7781948,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1856x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-9,Rose Tothill
11,1673612521763,13/01/2023 12:22:01,1673612521639,0,13/01/2023 12:22:01,100427,13,questionnaire-rp1o,,26361422,A893,7781948,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1856x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,END QUESTIONNAIRE,742816
1,1673611802468,13/01/2023 12:10:02,1673611802320,0,13/01/2023 12:10:02,100427,13,questionnaire-rp1o,,26361431,A365,7781965,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1920x969,,ConsentForm_Testable,4,BA,first_empathy,BA,,,accept,No,BEGIN QUESTIONNAIRE,
2,1673611841581,13/01/2023 12:10:41,1673611841497,0,13/01/2023 12:10:41,100427,13,questionnaire-rp1o,,26361431,A365,7781965,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,ConsentForm_Testable,4,BA,first_empathy,BA,,,accept,No,response-1,1
3,1673611841639,13/01/2023 12:10:41,1673611841498,0,13/01/2023 12:10:41,100427,13,questionnaire-rp1o,,26361431,A365,7781965,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,ConsentForm_Testable,4,BA,first_empathy,BA,,,accept,No,response-2,1
4,1673611841639,13/01/2023 12:10:41,1673611841499,0,13/01/2023 12:10:41,100427,13,questionnaire-rp1o,,26361431,A365,7781965,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,ConsentForm_Testable,4,BA,first_empathy,BA,,,accept,No,response-3,1
5,1673611841639,13/01/2023 12:10:41,1673611841499,0,13/01/2023 12:10:41,100427,13,questionnaire-rp1o,,26361431,A365,7781965,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,ConsentForm_Testable,4,BA,first_empathy,BA,,,accept,No,response-4,1
6,1673611841639,13/01/2023 12:10:41,1673611841499,0,13/01/2023 12:10:41,100427,13,questionnaire-rp1o,,26361431,A365,7781965,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,ConsentForm_Testable,4,BA,first_empathy,BA,,,accept,No,response-5,1
7,1673611841639,13/01/2023 12:10:41,1673611841499,0,13/01/2023 12:10:41,100427,13,questionnaire-rp1o,,26361431,A365,7781965,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,ConsentForm_Testable,4,BA,first_empathy,BA,,,accept,No,response-6,1
8,1673611841639,13/01/2023 12:10:41,1673611841499,0,13/01/2023 12:10:41,100427,13,questionnaire-rp1o,,26361431,A365,7781965,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,ConsentForm_Testable,4,BA,first_empathy,BA,,,accept,No,response-7,1
